speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,False,False,False,1900-01-01 13:36:44.280,1538.0,542.0,-1.0,-116.49031066894531,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,14.3
0.0,False,False,False,False,1900-01-01 13:36:44.300,1531.0,536.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,14.32
0.0,False,False,False,False,1900-01-01 13:36:44.310,1542.0,529.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,14.33
0.0,False,False,False,False,1900-01-01 13:36:44.330,1534.0,529.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,14.35
0.0,False,False,False,False,1900-01-01 13:36:44.340,1514.0,529.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.36
0.0,False,False,False,False,1900-01-01 13:36:44.360,1478.0,531.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.38
0.0,False,False,False,False,1900-01-01 13:36:44.380,1473.0,536.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.4
0.0,False,False,False,False,1900-01-01 13:36:44.400,1488.0,518.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.42
0.0,False,False,False,False,1900-01-01 13:36:44.410,1488.0,519.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,14.43
0.0,False,False,False,False,1900-01-01 13:36:44.430,1483.0,522.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,14.45
0.0,False,False,False,False,1900-01-01 13:36:44.450,1480.0,526.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.47
0.0,False,False,False,False,1900-01-01 13:36:44.460,1478.0,528.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.48
0.0,False,False,False,False,1900-01-01 13:36:44.480,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,14.5
0.0,False,False,False,False,1900-01-01 13:36:44.500,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,14.52
0.0,False,False,False,False,1900-01-01 13:36:44.510,1474.0,529.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.53
0.0,False,False,False,False,1900-01-01 13:36:44.530,1468.0,533.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.55
0.0,False,False,False,False,1900-01-01 13:36:44.550,1463.0,534.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.57
0.0,False,False,False,False,1900-01-01 13:36:44.560,1461.0,535.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.58
0.0,False,False,False,False,1900-01-01 13:36:44.580,1459.0,535.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.6
0.0,False,False,False,False,1900-01-01 13:36:44.600,1464.0,568.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,14.62
0.0,False,False,False,False,1900-01-01 13:36:44.610,1475.0,598.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,14.63
0.0,False,False,False,False,1900-01-01 13:36:44.630,1423.0,589.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,False,False,False,True,False,False,False,3,14.65
0.0,False,False,False,False,1900-01-01 13:36:44.650,1413.0,587.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,14.67
0.0,False,False,False,False,1900-01-01 13:36:44.660,1407.0,588.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,14.68
0.0,False,False,False,False,1900-01-01 13:36:44.680,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,14.7
0.0,False,False,False,False,1900-01-01 13:36:44.700,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,14.72
0.0,False,False,False,False,1900-01-01 13:36:44.710,1523.0,686.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,14.73
0.0,False,False,False,False,1900-01-01 13:36:44.730,1494.0,616.0,-1.0,-116.49030303955078,-10.359647750854492,167.44064331054688,False,False,False,True,False,False,False,3,14.75
0.0,False,False,False,False,1900-01-01 13:36:44.750,1506.0,618.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,14.77
0.0,False,False,False,False,1900-01-01 13:36:44.760,1508.0,617.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,14.78
0.0,False,False,False,False,1900-01-01 13:36:44.780,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,14.8
0.0,False,False,False,False,1900-01-01 13:36:44.800,1507.0,656.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.82
0.0,False,False,False,False,1900-01-01 13:36:44.810,1466.0,615.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.83
0.0,False,False,False,False,1900-01-01 13:36:44.830,1461.0,611.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.85
0.0,False,False,False,False,1900-01-01 13:36:44.850,1461.0,612.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.87
0.0,False,False,False,False,1900-01-01 13:36:44.860,1460.0,614.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.88
0.0,False,False,False,False,1900-01-01 13:36:44.880,1461.0,611.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.9
0.0,False,False,False,False,1900-01-01 13:36:44.900,1458.0,614.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,14.92
0.0,False,False,False,False,1900-01-01 13:36:44.910,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,14.93
0.0,False,False,False,False,1900-01-01 13:36:44.930,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,14.95
0.0,False,False,False,False,1900-01-01 13:36:44.950,1461.0,613.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,14.97
0.0,False,False,False,False,1900-01-01 13:36:44.960,1465.0,610.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,14.98
0.0,False,False,False,False,1900-01-01 13:36:44.980,1469.0,607.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.0
0.0,False,False,False,False,1900-01-01 13:36:44.990,1474.0,606.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.01
0.0,False,False,False,False,1900-01-01 13:36:45.010,1476.0,605.0,-1.0,-116.49031829833984,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.03
0.0,False,False,False,False,1900-01-01 13:36:45.030,1478.0,605.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.05
0.0,False,False,False,False,1900-01-01 13:36:45.050,1481.0,605.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.07
0.0,False,False,False,False,1900-01-01 13:36:45.060,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.08
0.0,False,False,False,False,1900-01-01 13:36:45.080,1478.0,607.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.1
0.0,False,False,False,False,1900-01-01 13:36:45.100,1483.0,606.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.12
0.0,False,False,False,False,1900-01-01 13:36:45.110,1483.0,607.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.13
0.0,False,False,False,False,1900-01-01 13:36:45.130,1483.0,608.0,-1.0,-116.49031066894531,-10.359647750854492,167.4406280517578,True,False,False,False,False,False,False,0,15.15
0.0,False,False,False,False,1900-01-01 13:36:45.150,1482.0,610.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.17
0.0,False,False,False,False,1900-01-01 13:36:45.160,1483.0,610.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.18
0.0,False,False,False,False,1900-01-01 13:36:45.180,1484.0,612.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.2
0.0,False,False,False,False,1900-01-01 13:36:45.200,1485.0,614.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.22
0.0,False,False,False,False,1900-01-01 13:36:45.210,1484.0,614.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.23
0.0,False,False,False,False,1900-01-01 13:36:45.230,1483.0,616.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.25
0.0,False,False,False,False,1900-01-01 13:36:45.240,1483.0,617.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.26
0.0,False,False,False,False,1900-01-01 13:36:45.260,1484.0,617.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.28
0.0,False,False,False,False,1900-01-01 13:36:45.280,1481.0,618.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.3
0.0,False,False,False,False,1900-01-01 13:36:45.300,1482.0,619.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.32
0.0,False,False,False,False,1900-01-01 13:36:45.310,1483.0,620.0,-1.0,-116.49031066894531,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,15.33
0.0,False,False,False,False,1900-01-01 13:36:45.330,1483.0,622.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.35
0.0,False,False,False,False,1900-01-01 13:36:45.350,1482.0,623.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.37
0.0,False,False,False,False,1900-01-01 13:36:45.360,1482.0,624.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.38
0.0,False,False,False,False,1900-01-01 13:36:45.380,1484.0,627.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.4
0.0,False,False,False,False,1900-01-01 13:36:45.400,1484.0,630.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.42
0.0,False,False,False,False,1900-01-01 13:36:45.410,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,15.43
0.0,False,False,False,False,1900-01-01 13:36:45.430,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,15.45
0.0,False,False,False,False,1900-01-01 13:36:45.450,1485.0,631.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,15.47
0.0,False,False,False,False,1900-01-01 13:36:45.460,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,15.48
0.0,False,False,False,False,1900-01-01 13:36:45.480,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,15.5
0.0,False,False,False,False,1900-01-01 13:36:45.500,1484.0,631.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.52
0.0,False,False,False,False,1900-01-01 13:36:45.510,1485.0,632.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.53
0.0,False,False,False,False,1900-01-01 13:36:45.530,1484.0,635.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.55
0.0,False,False,False,False,1900-01-01 13:36:45.540,1485.0,637.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.56
0.0,False,False,False,False,1900-01-01 13:36:45.560,1483.0,637.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.58
0.0,False,False,False,False,1900-01-01 13:36:45.580,1491.0,565.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,15.6
0.0,False,False,False,False,1900-01-01 13:36:45.600,1505.0,523.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,15.62
0.0,False,False,False,False,1900-01-01 13:36:45.610,1522.0,517.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.63
0.0,False,False,False,False,1900-01-01 13:36:45.630,1522.0,526.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.65
0.0,False,False,False,False,1900-01-01 13:36:45.650,1529.0,528.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.67
0.0,False,False,False,False,1900-01-01 13:36:45.660,1514.0,528.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.68
0.0,False,False,False,False,1900-01-01 13:36:45.680,1473.0,533.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.7
0.0,False,False,False,False,1900-01-01 13:36:45.700,1469.0,538.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.72
0.0,False,False,False,False,1900-01-01 13:36:45.710,1469.0,539.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.73
0.0,False,False,False,False,1900-01-01 13:36:45.730,1470.0,539.0,-1.0,-116.49030303955078,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.75
0.0,False,False,False,False,1900-01-01 13:36:45.750,1469.0,540.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.77
0.0,False,False,False,False,1900-01-01 13:36:45.760,1469.0,541.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.78
0.0,False,False,False,False,1900-01-01 13:36:45.780,1469.0,542.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.8
0.0,False,False,False,False,1900-01-01 13:36:45.800,1470.0,543.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.82
0.0,False,False,False,False,1900-01-01 13:36:45.810,1470.0,543.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.83
0.0,False,False,False,False,1900-01-01 13:36:45.830,1468.0,543.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.85
0.0,False,False,False,False,1900-01-01 13:36:45.840,1468.0,542.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.86
0.0,False,False,False,False,1900-01-01 13:36:45.860,1468.0,543.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.88
0.0,False,False,False,False,1900-01-01 13:36:45.880,1469.0,541.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.9
0.0,False,False,False,False,1900-01-01 13:36:45.900,1468.0,541.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.92
0.0,False,False,False,False,1900-01-01 13:36:45.910,-1.0,-1.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,15.93
0.0,False,False,False,False,1900-01-01 13:36:45.930,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.95
0.0,False,False,False,False,1900-01-01 13:36:45.950,1469.0,540.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,15.97
0.0,False,False,False,False,1900-01-01 13:36:45.960,1469.0,540.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,15.98
0.0,False,False,False,False,1900-01-01 13:36:45.980,1471.0,540.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.0
0.0,False,False,False,False,1900-01-01 13:36:46.000,1474.0,539.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.02
0.0,False,False,False,False,1900-01-01 13:36:46.010,1479.0,556.0,-1.0,-116.49031829833984,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.03
0.0,False,False,False,False,1900-01-01 13:36:46.030,1458.0,506.0,-1.0,-116.49031829833984,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,16.05
0.0,False,False,False,False,1900-01-01 13:36:46.050,1283.0,547.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,16.07
0.0,False,False,False,False,1900-01-01 13:36:46.060,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,16.08
0.0,False,False,False,False,1900-01-01 13:36:46.080,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,16.1
0.0,False,False,False,False,1900-01-01 13:36:46.100,1008.0,415.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,16.12
0.0,False,False,False,False,1900-01-01 13:36:46.110,1020.0,378.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,16.13
0.0,False,False,False,False,1900-01-01 13:36:46.130,876.0,265.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,16.15
0.0,False,False,False,False,1900-01-01 13:36:46.150,865.0,244.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,16.17
0.0,False,False,False,False,1900-01-01 13:36:46.160,863.0,254.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,False,False,False,True,False,False,False,3,16.18
0.0,False,False,False,False,1900-01-01 13:36:46.180,860.0,256.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,16.2
0.0,False,False,False,False,1900-01-01 13:36:46.200,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,16.22
0.0,False,False,False,False,1900-01-01 13:36:46.210,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,16.23
0.0,False,False,False,False,1900-01-01 13:36:46.230,868.0,262.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.25
0.0,False,False,False,False,1900-01-01 13:36:46.240,869.0,262.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.26
0.0,False,False,False,False,1900-01-01 13:36:46.260,870.0,260.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.28
0.0,False,False,False,False,1900-01-01 13:36:46.280,870.0,255.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.3
0.0,False,False,False,False,1900-01-01 13:36:46.300,872.0,254.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.32
0.0,False,False,False,False,1900-01-01 13:36:46.310,873.0,255.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.33
0.0,False,False,False,False,1900-01-01 13:36:46.330,875.0,256.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,16.35
0.0,False,False,False,False,1900-01-01 13:36:46.350,877.0,257.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.37
0.0,False,False,False,False,1900-01-01 13:36:46.360,880.0,259.0,-1.0,-116.49031066894531,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,16.38
0.0,False,False,False,False,1900-01-01 13:36:46.380,887.0,263.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.4
0.0,False,False,False,False,1900-01-01 13:36:46.400,-1.0,-1.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,False,True,False,False,False,False,2,16.42
0.0,False,False,False,False,1900-01-01 13:36:46.410,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,16.43
0.0,False,False,False,False,1900-01-01 13:36:46.430,893.0,263.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.45
0.0,False,False,False,False,1900-01-01 13:36:46.450,896.0,263.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.47
0.0,False,False,False,False,1900-01-01 13:36:46.460,897.0,265.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.48
0.0,False,False,False,False,1900-01-01 13:36:46.480,901.0,267.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.5
0.0,False,False,False,False,1900-01-01 13:36:46.490,902.0,268.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.51
0.0,False,False,False,False,1900-01-01 13:36:46.510,904.0,272.0,-1.0,-116.49030303955078,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.53
0.0,False,False,False,False,1900-01-01 13:36:46.530,907.0,275.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.55
0.0,False,False,False,False,1900-01-01 13:36:46.550,909.0,281.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.57
0.0,False,False,False,False,1900-01-01 13:36:46.560,913.0,276.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.58
0.0,False,False,False,False,1900-01-01 13:36:46.580,918.0,271.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.6
0.0,False,False,False,False,1900-01-01 13:36:46.600,922.0,271.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,True,False,False,False,False,False,False,0,16.62
0.0,False,False,False,False,1900-01-01 13:36:46.610,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,16.63
0.0,False,False,False,False,1900-01-01 13:36:46.630,925.0,279.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,16.65
0.0,False,False,False,False,1900-01-01 13:36:46.640,925.0,277.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,16.66
0.0,False,False,False,False,1900-01-01 13:36:46.660,927.0,280.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,16.68
0.0,False,False,False,False,1900-01-01 13:36:46.680,927.0,279.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,False,True,False,False,False,3,16.7
0.0,False,False,False,False,1900-01-01 13:36:46.700,952.0,325.0,-1.0,-116.49031066894531,-10.359647750854492,167.44064331054688,False,True,False,False,False,False,False,1,16.72
0.0,False,False,False,False,1900-01-01 13:36:46.710,980.0,393.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,True,False,False,False,False,False,1,16.73
0.0,False,False,False,False,1900-01-01 13:36:46.730,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,False,False,True,False,False,False,False,2,16.75
0.0,False,False,False,False,1900-01-01 13:36:46.750,995.0,454.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.77
0.0,False,False,False,False,1900-01-01 13:36:46.760,995.0,449.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.78
0.0,False,False,False,False,1900-01-01 13:36:46.780,996.0,453.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.8
0.0,False,False,False,False,1900-01-01 13:36:46.800,997.0,453.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.82
0.0,False,False,False,False,1900-01-01 13:36:46.810,997.0,456.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.83
0.0,False,False,False,False,1900-01-01 13:36:46.830,994.0,452.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.85
0.0,False,False,False,False,1900-01-01 13:36:46.850,996.0,457.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.87
0.0,False,False,False,False,1900-01-01 13:36:46.860,996.0,458.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.88
0.0,False,False,False,False,1900-01-01 13:36:46.880,996.0,458.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.9
0.0,False,False,False,False,1900-01-01 13:36:46.900,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.92
0.0,False,False,False,False,1900-01-01 13:36:46.910,-1.0,-1.0,-1.0,-116.49031066894531,-10.359648704528809,167.44064331054688,True,False,False,False,False,False,False,0,16.93
